### wake--->noradrenaline NREM--->GABA REM--->acetylcholin 
time	hypnogram	wake_F	wake_C	NREM_F	NREM_C	REM_F	REM_C	homeostatic
2902	0	-0.005708786272107783	-0.0014680986124029423	4.77432080632682	0.8317224460980527	0.28541926665141854	0.08764353532242455	0.24179506145610177
2904	0	-0.008817990848521267	-0.0015077452205093458	4.773960455459067	0.8316773828578273	0.30061004123077467	0.08943464075178793	0.24052576564892209
2906	0	-0.014233323478636373	-0.0015094286743444138	4.768842880732007	0.831674821994856	0.29700984389746626	0.09122031038968596	0.23926313297140436
2908	0	-0.02473250472431681	-0.0017774768154234738	4.746739345883107	0.8314033695273775	0.3155304031329098	0.09344064361009455	0.23800712844565267
2910	0	-0.003563156532176465	-0.0018879942906630295	4.74629591728979	0.8310551171234379	0.3192745717295741	0.09544545378837928	0.23675771727738612
2912	0	0.0011771032746241696	-0.0017369741221967328	4.7507718887497665	0.8307767968939077	0.3200154588210878	0.0973903153854753	0.23551486485497566
2914	0	0.006620797102460862	-0.00153720401201705	4.7356256143999795	0.8305350708294218	0.33734828263415956	0.09943005446015642	0.23427853674848448
2916	0	0.0019215293289934294	-0.00135294340192332	4.72244910671854	0.8300673319081161	0.3504087600522462	0.10211551427432443	0.23304869870871528
2918	0	-0.004576486205372243	-0.001253185223083705	4.716402335851344	0.8296457573885307	0.3584105573100116	0.1048653154547584	0.23182531666626052
2920	0	0.010595615048987135	-0.001169186413820335	4.719051953961586	0.8292774596498221	0.37255177089921765	0.1076179625757629	0.23060835673055885
2922	0	0.008264890764465517	-0.0009093320909340716	4.7183254115674895	0.8289491675634664	0.3728395564375085	0.11054462137388478	0.22939778518895673
2924	0	0.0087558843553442	-0.0007054212332255983	4.7249673088912	0.8286609600433805	0.39213980867578707	0.11365547167811771	0.2281935685057739
2926	0	0.003600764832906698	-0.000550404884979869	4.709671601391509	0.828456308434069	0.4117908556945183	0.11732753514855261	0.22699567332137477
2928	0	0.02382051942943902	-0.0002705479217328738	4.704713117816946	0.8280020355803508	0.4183374728992804	0.12095710338529038	0.22580406645124412
2930	0	0.044808985522463506	0.0003179686085743318	4.715150016790696	0.8277890372466116	0.4473807985032708	0.12473992641129411	0.22461871488506793
2932	0	0.04438355729228855	0.0009989176224103268	4.695252563100994	0.8274798438545579	0.45723921769299547	0.12926748843245364	0.2234395857858185
2934	0	0.04953766298618939	0.0015861264058080827	4.698018541069487	0.8270802481951167	0.4766684375694727	0.13389136563111656	0.22226664648884525
2936	0	0.06729518411193974	0.0022661835039719997	4.685407907652713	0.8267958096177338	0.5067866395347946	0.13924674206484056	0.22109986450096997
2938	0	0.07876730661649424	0.0031881218534518868	4.687539753361002	0.8264210630325539	0.5372091083634752	0.1454205101372041	0.21993920749958604
2940	0	0.0757183549331052	0.004129447003748979	4.658133079412596	0.8259401199294585	0.55404753008375	0.15185134401182357	0.21878464333176362
2942	0	0.08206028216113793	0.005008269273765345	4.652441187871957	0.8251524675019202	0.5898409145471313	0.15856886652521104	0.2176361400133583
2944	0	0.0784874463030357	0.0058852276309438	4.660544766966824	0.8246706998914874	0.6369514041012513	0.1664481115308435	0.21649366572812612
2946	0	0.08078044007329803	0.006568567103231744	4.660926380464255	0.8243135940870862	0.6943506664973236	0.17570776889688328	0.21535718882684107
2948	0	0.06088857088381393	0.0071095939773421525	4.6382789342351085	0.8238590360608271	0.7613278696895656	0.18692798520807777	0.21422667782641872
2950	0	0.06375006292706872	0.007544952827017715	4.649508726921974	0.8234374438008821	0.8673205465741815	0.20088629964676824	0.21310210140904437
2952	0	0.06308881691762541	0.007922577479412307	4.658519617553886	0.8231824095197691	1.023819732260694	0.21958870275287942	0.21198342842130505
2954	0	0.0633718668971057	0.008223128812577632	4.635319634001899	0.8229097765635114	1.23651390728154	0.24495474021275368	0.21087062787332708
2956	0	0.07038677825679812	0.008643724746999345	4.609925529840601	0.8222951999555999	1.6104513168962287	0.28036759322365506	0.2097636689379166
2958	0	0.06676026682867855	0.009113138489800507	4.594968737495352	0.8214789666699625	2.2175133802165967	0.331099551849245	0.20866252094970653
2960	0	0.07837942362830423	0.00952791785866549	4.596428263113886	0.8207439195311375	3.0852682609808957	0.3992014530051724	0.20756715340430656
2962	0.5	0.08248661257856368	0.010007465859129023	4.596418854248331	0.8202204102914803	3.940145235578827	0.4767346780905452	0.20647753595745832
2964	0.5	0.09400140021768873	0.010573333449229855	4.608728085065023	0.8197897985844328	4.499773081235703	0.5515399153643135	0.20539363842419478
2966	0.5	0.10493319136520032	0.011361048241376414	4.598346240870173	0.8194150665980301	4.775102271098573	0.6173652388050118	0.20431543077800368
2968	0.5	0.13232358655166895	0.012235659637206084	4.5884489385848815	0.8190041820648392	4.878946131617939	0.6729021157806929	0.20324288314999647
2970	0.5	0.1629800124985383	0.01355548799035205	4.577590962221956	0.8185674988455044	4.937849857702494	0.719083360559899	0.20217596582807984
2972	0.5	0.19632761010797775	0.015264888503447495	4.568346824399527	0.817928254056438	4.961050515644954	0.7571684045063993	0.20111464925613384
2974	0.5	0.2499750346345471	0.017521142850030237	4.546765773848835	0.8172241713307039	4.971525618895131	0.7884720726713181	0.20005890403319201
2976	0.5	0.3005358961689212	0.020348169068987926	4.539702389920983	0.816465769979012	4.97747755163837	0.8141645094006726	0.19900870091262748
2978	0.5	0.3568920820888419	0.02388027933491896	4.532130651418925	0.8157685407488277	4.977537890800151	0.8352122132338506	0.1979640108013428
2980	0.5	0.3989148276398941	0.027844578879484123	4.51564612624838	0.8149190675453383	4.973790883424694	0.8524388349269388	0.19692480475896362
2982	0.5	0.4645266707551916	0.03236284353401038	4.4722500742018525	0.8137517839311892	4.988490436878751	0.8665565010684999	0.19589105399703746
2984	0.5	0.5311815467618225	0.03753706252286375	4.426543879352959	0.8122054332386939	4.989917624064149	0.8781853328370502	0.1948627298782358
2986	0.5	0.5956546037787043	0.0433056065475098	4.373421539742741	0.8101212175853725	4.988140259485891	0.8877404284606812	0.1938398039155608
2988	0.5	0.6531356719602791	0.049598160610754685	4.315108663060233	0.8074019026381174	4.985654976328708	0.8955365384085224	0.19282224777155657
2990	0.5	0.7297308124233791	0.05637171438435405	4.279447759699481	0.8043706138843089	4.997737063899214	0.9019165692348651	0.19181003325752347
2992	0.5	0.800071458400401	0.06373979070735973	4.204365572085967	0.8009339500678496	4.99510733224331	0.9071311507494895	0.1908031323327377
2994	0.5	0.8605984745346409	0.07149088770564245	4.141224621111337	0.7970149762326952	4.992476777668986	0.9114218919849701	0.18980151710367457
2996	0.5	0.9416823135284891	0.07970864778041706	4.072117581710236	0.7926103550866522	4.9894967153779035	0.9149332091951876	0.18880515982323534
2998	0.5	1.006389225644238	0.08835934274460548	3.9894908570616314	0.7875830853883586	4.992294349848621	0.9178022901553576	0.18781403288997886
3000	0.5	1.0778527284210215	0.09738149202831196	3.8781962001583024	0.7815798117473123	4.9906601221727405	0.9201531598289717	0.1868281088473573
3002	0.5	1.138850704218788	0.1066501241382898	3.7653847154996085	0.7744620129658352	4.992033020072183	0.9220656357960403	0.18584736038295446
3004	0.5	1.1987283538493698	0.11610388347757405	3.63393018262095	0.7660491089454531	4.987921332184015	0.923648698282878	0.18487176032773048
3006	0.5	1.2861107129428222	0.12589200491889568	3.484753080972712	0.7561111436821206	4.987595331054657	0.9248910027090087	0.18390128165526792
3008	0.5	1.3619520397789653	0.13605242062181314	3.325535430174266	0.7442437643150382	4.988157856895155	0.9258884845630089	0.1829358974810243
3010	0.5	1.4388642095071045	0.14662574317853425	3.1607675649068447	0.7308442913948775	4.986550990269723	0.9267317026399075	0.18197558106158618
3012	0.5	1.528344543902889	0.1574902723353711	2.9841969664178487	0.7152304692692569	4.986621912148834	0.9274084104893882	0.18102030579392947
3014	0.5	1.6425581792353283	0.1689876119979237	2.8032293346114163	0.697666786359131	4.995174672213508	0.9280071070364658	0.18007004521468128
3016	0.5	1.7455105272974012	0.18115988701646257	2.5981042212993675	0.6776622599777453	4.980932348341364	0.9284383308626307	0.17912477299938778
3018	0.5	1.86932595045573	0.19385506414502873	2.406910973551032	0.6553352228200986	4.991606798436378	0.9288029673600647	0.17818446296178433
3020	0.5	2.0055009326432702	0.20737509244942778	2.1957367634679232	0.6303748203864039	4.987186083460928	0.9291497513874828	0.1773593482473193
3022	0.5	2.142696155751653	0.2216468741017165	1.994167888801328	0.6030015357354702	4.985040288996453	0.9293791920041746	0.18009696415230061
3024	0.5	2.327555105592493	0.2368649202759665	1.78479591201058	0.5733094464445655	4.982547541095708	0.929551485579517	0.18282546971143732
3026	0.5	2.493820367907065	0.2531307401333539	1.6011795455385214	0.5416905324432254	4.988334916372737	0.9297022349287203	0.18554489524249665
3028	0.5	2.6724403399478818	0.27024579218757067	1.4342109817128537	0.5089910416140312	4.984031272142695	0.9298187362314547	0.18825527096235278
3030	0.5	2.880088018717623	0.2882251563260858	1.2521446668400182	0.47508528138194955	4.99195636404905	0.9299816051360849	0.1909566269873238
3032	0.5	3.0868951205997726	0.30717495639525566	1.0861843490335357	0.44023502544696613	4.985206140191706	0.9301076777873767	0.19364899333350472
3034	0.5	3.2949881683702875	0.3269301019439273	0.9415840496488501	0.40542547842028853	4.986761452054089	0.9301988741679874	0.19633239991710194
3036	0.5	3.4983377034074192	0.3472775473790616	0.8057156836542424	0.3709032815833642	4.987661304175674	0.930291107497762	0.1990068765547656
3038	0.5	3.6875872016101865	0.36795953147559407	0.7000830305092574	0.3372101637002028	4.988673332007682	0.9303377490226808	0.2016724529639212
3040	0.5	3.873469222865471	0.3888192865859432	0.6057562476587232	0.3051919153770525	4.999727161588601	0.930416819707425	0.20432915876309887
3042	1	4.045939820923812	0.4096168337347508	0.5113792797145938	0.2749631037843816	4.989605520097343	0.9305108075742708	0.20697702347226327
3044	1	4.2171023557829725	0.43033233495822587	0.4281925277502953	0.2463167014660076	5.0046670396450725	0.9305690010621744	0.20961607651314138
3046	1	4.3745921112549055	0.45075986616135216	0.3722361096891663	0.21945909799158106	4.992955772848929	0.9306437505687493	0.21224634720954938
3048	1	4.519089392081327	0.4708349043741686	0.312607224968882	0.19495545896460248	4.98323374437399	0.9306293614818055	0.21486786478771847
3050	1	4.656515785914793	0.4904118133374595	0.27478653625374244	0.1730148338405601	4.985452417988528	0.9305943786183495	0.21748065837661976
3052	1	4.790162388302771	0.5094337717345573	0.24578448543383344	0.15334716761576947	4.995169384547314	0.930589114675122	0.22008475700828792
3054	1	4.938569791476888	0.5279453508834131	0.20976869591001635	0.1356654841851726	4.9934559473388145	0.9306098619924811	0.22268018961814307
3056	1	5.063582249349514	0.5459167001497666	0.17877321487451212	0.11983355387628639	4.986695042868523	0.9306269952465731	0.22526698504531362
3058	1	5.168628955012421	0.5632038751561981	0.14183646289913368	0.10506648072155396	4.984897172485199	0.9306278843468548	0.22784517203295554
3060	1	5.2551239367989595	0.5798039729187463	0.10643841565633805	0.09169939949986769	4.9830530411968095	0.9305962611888581	0.23041477922857226
3062	1	5.357589498032839	0.5956637448229883	0.10763323205370584	0.08002384848410374	4.975921611394133	0.930517021807629	0.23297583518433337
3064	1	5.450154174878323	0.6108954032675381	0.08337129386812576	0.06976948093226938	4.973303584839038	0.9304270826900064	0.23552836835739088
3066	1	5.542701686116604	0.6254671155907563	0.07144368676907102	0.060702718193296576	4.963619400556642	0.9302716916825514	0.23807240711019614
3068	1	5.616381980685256	0.6393893778226866	0.06693716344070699	0.05269410354310121	4.955081222561935	0.9300896416237493	0.24060797971081488
3070	1	5.676184353152896	0.652550218042279	0.045340801558064005	0.045573250505119775	4.940276317267478	0.9298423565547241	0.24313511433324117
3072	1	5.710245389254423	0.6649688310068456	0.041529566035204614	0.03911960057925304	4.936583848353973	0.9295764218321084	0.24565383905771054
3074	1	5.763157069138335	0.6766633391165885	0.02473873424497766	0.03332868031891595	4.9300404847502834	0.9293178318687322	0.24816418187101213
3076	1	5.834734594603196	0.6877623839297234	0.016749347942985132	0.02840267328629774	4.923801228560985	0.9290515239458599	0.25066617066679947
3078	1	5.8658648837210325	0.6982598014635221	0.009695760924961794	0.023709405440922742	4.918349663414718	0.9288014711354791	0.2531598332459003
3080	1	5.90939977561552	0.7081514399315754	0.01048591089146381	0.019830182442009812	4.895675339852722	0.928456048323384	0.2556451973166262
3082	1	5.937637515447896	0.7174377437891922	-0.006203388153606053	0.016412138661385495	4.8892667385600195	0.9280600028179696	0.2581222904950797
3084	1	5.982283171243081	0.726192714751986	-0.0016922357891788664	0.013421764827204797	4.879636115640951	0.9276538888396633	0.2605911403054614
3086	1	6.0126493280886395	0.7344419359785093	-0.001976485863616822	0.010852565395784042	4.8575463249526285	0.9271885777711519	0.26305177418037534
3088	1	6.041352293310933	0.7422027169901898	-0.010874882339754198	0.008500759499241244	4.838324127466781	0.9266368869710926	0.26550421946113445
3090	1	6.077794621202587	0.7495290462418828	-0.012098724834788674	0.006605599204004759	4.82090990603881	0.9260102827925013	0.2679485033980645
3092	1	6.102865586704882	0.7564083084742871	-0.017519316158984662	0.004472474919350961	4.792062030531357	0.9252598168455753	0.2703846531508064
3094	1	6.122436294582308	0.7628689331979904	-0.002782814316862602	0.0031950795190050845	4.777403014545526	0.9245051806788929	0.27281269578861794
3096	1	6.1479701148653305	0.7689164449103476	-0.00044114228425364195	0.002661704682953109	4.753541767379382	0.9236952444051759	0.2752326582906753
3098	1	6.174380254095836	0.7746498514627074	0.0030058074585345056	0.0021885728671393913	4.745605748835016	0.9228235413143885	0.27764456754637146
3100	1	6.208578696425604	0.7800353931334034	0.00891598004754074	0.001973703025818179	4.701109569980595	0.9219156783709679	0.28004845035561665
3102	1	6.229697181541512	0.78515707861096	-0.0057843979612665535	0.0015161570366307193	4.684095215044239	0.9209096437705917	0.2824443334291347
3104	1	6.255234068848936	0.7899937735728538	-0.007463517625135085	0.000877580870685972	4.65328285204186	0.919816107438762	0.284832243388761
3106	1	6.276667631777819	0.7945520630824622	-0.011058596672600438	0.00021271659876130687	4.629224133019435	0.9186099737669863	0.2872122067677374
3108	1	6.295356481352901	0.7988538538908131	-0.006813970919625957	-0.0002542957692080404	4.594093461848574	0.9173063676076151	0.2895842500110075
3110	1	6.311734677430523	0.8028806307181922	0.011418672428585729	-1.3246402864014079e-06	4.559509395090628	0.9159739945018163	0.2919483994755099
3112	1	6.334193997893354	0.8066960923699632	0.004189877000259482	0.0003693069082151415	4.524549670231599	0.9144707694569787	0.29430468143047206
3114	1	6.3393397098949205	0.8102653678345907	0.00509809960907785	0.0005630563681840266	4.486658431616966	0.9128315145217262	0.29665312205770206
3116	1	6.3470397944479515	0.8135820406920381	0.008655124540123888	0.0005043641576679261	4.447599885920336	0.9110633693130424	0.2989937474518781
3118	1	6.359451336450217	0.8166841606446958	0.00031733266567965883	0.000717049430151756	4.4237490484979896	0.9092497620814808	0.3013265836208399
3120	1	6.370537905871735	0.8196094973191872	0.004557733576785567	0.0006601568692681675	4.378030968245429	0.907416808920592	0.3036516564858776
3122	1	6.373774736835149	0.8223315933180515	0.0061121428201649525	0.000969318223286597	4.340170071307193	0.9054020390765015	0.3059689918820191
3124	1	6.410637716306501	0.8249367080694924	0.0004210208078487844	0.0010550802468169156	4.285422087116271	0.9031766501393043	0.308278615558318
3126	1	6.411207247136726	0.8274030744010067	0.0019523447201813227	0.0009675055071112878	4.249369405123359	0.9008149365108437	0.31058055317813865
3128	1	6.415263187565967	0.8297023911839845	-0.009084363547260546	0.0004916478010161022	4.204165460925293	0.8983437557185143	0.31287483031944185
3130	1	6.420642395764465	0.8318370806045582	-0.017409426008843938	-1.1575910803038218e-05	4.1569980745496204	0.8957489595972534	0.31516147247506904
3132	1	6.418603543510612	0.8338150265955984	-0.00509246809171929	-0.0006459532541816232	4.111583173941237	0.892962521270613	0.317440505053026
3134	1	6.427450262922018	0.8356422982940479	-0.0032722451141084536	-0.0007835959419622523	4.070222394927546	0.89008863450168	0.3197119533767647
3136	1	6.439086423658494	0.8373953305149741	-0.01864086617845668	-0.0011942986596391713	4.032952711760356	0.8871776102485401	0.321975842685464
3138	1	6.446475727634681	0.8390325308324272	-0.003542003616931977	-0.0014632210089873992	3.974505424969021	0.8840700222322022	0.32423219813431164
3140	1	6.460273734888717	0.8405975337809091	-0.011590980553964639	-0.001588190988434486	3.9184310037176555	0.8807482879607207	0.32648104479478274
3142	1	6.47830011488721	0.8420973376533606	-0.02008549930155978	-0.002026289978208231	3.864952339865188	0.8771161989090484	0.32872240765491845
3144	1	6.475104714166661	0.8435347744916054	-0.01792291664838778	-0.0024546040715738068	3.80425940893444	0.8733236967911423	0.33095631161960365
3146	1	6.482625053575621	0.8448627752322445	-0.024276436142476446	-0.0030455892352043113	3.7472988495114232	0.8692756581137023	0.33318278151084385
3148	1	6.482319533397223	0.8460944565526659	-0.01728555920509388	-0.003314625244695229	3.6720393896727974	0.8647371844015891	0.33540184206804097
3150	1	6.47589782440066	0.8472201699231953	-0.008017276673242838	-0.0034153880029447	3.6099972788973256	0.8599231599838778	0.337613517948268
3152	1	6.477371002424621	0.8482371599256499	-0.019607687750603956	-0.0036941410646200257	3.5405627918407214	0.8546584809054906	0.3398178337265436
3154	1	6.479248855519068	0.8491827703324664	-0.01476724398920315	-0.0038583804704675467	3.459982898928252	0.848888146151128	0.3420148138961042
3156	1	6.473437450164801	0.8500375188824006	-0.01659716648082381	-0.003979972582030334	3.3557883896456606	0.842314183493884	0.3442044828686773
3158	1	6.466344668610586	0.8508197233122182	-0.02692664227178143	-0.004274692288997644	3.2435943091625767	0.834584726499233	0.3463868649747513
3160	1	6.471032018775178	0.8515140588052873	-0.02099358766462138	-0.004561336631452182	3.1089405588943118	0.8256462886791112	0.34856198446384706
3162	1	6.461265235896966	0.8521761636098829	-0.03277856175920649	-0.004884318016615698	2.9716105635897905	0.8151015477996538	0.35072986550478713
3164	1	6.450091347045943	0.8527166855009394	-0.02427879266620813	-0.005156350438974642	2.802526859945121	0.8023741127437591	0.3528905321859639
3166	1	6.454829298080243	0.8531955113680679	-0.007931048691982403	-0.005080752007805066	2.579043993697777	0.7863609241510823	0.35504400851560725
3168	1	6.456356388716389	0.8536810214826027	0.0017032489334979281	-0.00397156531279895	2.2813014195036896	0.7651207533830419	0.35719031842205157
3170	1	6.452844676225157	0.8541206174609349	-0.0046213567078366245	-0.003600113453796608	1.8917335821534451	0.7353250229879499	0.3593294857540021
3172	1	6.443910512257269	0.8545051982504973	0.0020623413295886156	-0.003261835082628984	1.4120986107063038	0.6923963947538485	0.36146153428079886
3174	1	6.425174761540719	0.8547862463202959	-0.006570065831169739	-0.0028737514878987955	0.8741150485816981	0.6319704194191925	0.3635864876926813
3176	1	6.422582640643648	0.8550047361976814	-0.014203557652289209	-0.002878172290628455	0.4443440825007243	0.5551994526831439	0.3657043696010524
3178	1	6.406077979580914	0.8551963312352999	-0.014178420482170292	-0.0028989272989105542	0.18142713958332962	0.4721279545892489	0.36781520353873887
3180	1	6.4024274213781664	0.8552934676342332	-0.012419078113639296	-0.0030603240248919523	0.06949792827532383	0.39324864284770766	0.3699190129602548
3182	1	6.376753146087073	0.8553589304953891	0.007057151442904168	-0.0025511265131521674	0.027667673694223488	0.3247002455902692	0.37201582124206195
3184	1	6.326481839997122	0.8552491880418912	0.009279101642285442	-0.0018356624394026124	0.014429024071075205	0.2669925796339208	0.37410565168282767
3186	1	6.281195137786921	0.854920413706642	0.009385316828252813	-0.001012665473380178	0.0035771172672799086	0.2189628880779975	0.376188527503686
3188	1	6.236302926064378	0.8544711714309309	0.009696249196506778	-0.00046285321859380044	-0.0015294871227208282	0.17944521741586572	0.3782644718484947
3190	1	6.173547068959146	0.8537782693116092	-0.001177269880655406	-8.361478692077923e-05	0.006381812547587575	0.1469795991160037	0.38033350778409186
3192	1	6.146616284948447	0.8529742013013366	0.0038954384418719464	0.00010993892785839609	-0.000725566261928487	0.12046154272895639	0.38239565830055366
3194	1	6.08064306649379	0.8519999850523331	0.0034837738578909518	9.418683788829436e-05	0.014519800625958573	0.09897209995351021	0.3844509463114482
3196	1	6.023819493040179	0.8508527072801491	-0.006235072785882928	-2.6713500245926266e-05	0.004250233705961783	0.08126490858994424	0.38649939465409155
3198	1	5.95113890999807	0.8494597929730257	0.004792775351678937	-6.996784631108934e-05	0.001774979297718499	0.06671623617105277	0.3885410260898005
3200	1	5.877844021300443	0.8478309340033884	0.002816498405500959	6.110151720771342e-05	-0.001638618885798327	0.05465186549986681	0.39057586330414623
3202	1	5.799526349242704	0.8459510845982728	0.014810196117297014	0.0004917208813763386	-0.0015999606138826265	0.044782403062478826	0.3926039289072059
3204	1	5.747045176873362	0.8438848422217033	0.015896642786414127	0.0010966808734833207	0.0032711444455697644	0.036775149992290056	0.3946252454338131
3206	1	5.683160968019987	0.8416792189499155	-0.0070439342376694735	0.001341404428606959	0.004098802084669421	0.030524681809375957	0.3966398353438104
3208	1	5.613324716577187	0.8392942382913638	0.003558603580612568	0.000990943013490124	-0.0015427098028242213	0.02524661269679084	0.39864772102229695
3210	1	5.549433394664053	0.8367188205593418	0.00835663455656036	0.0009783885660426723	-0.0009027976083914856	0.020553676693367256	0.40064892477987774
3212	1	5.480394173991686	0.8340035499538071	-0.00356784899198866	0.0008613013533051723	-0.004204722980743246	0.016691846597584565	0.40264346885291175
3214	1	5.424058164597004	0.8311547343926423	-0.012621365853295026	0.00046344973947436716	0.001962263419685224	0.013942660308043068	0.4046313754037592
3216	1	5.3660043156563555	0.8281902879774831	0.006701487434666878	0.0004654439290447763	0.002732984547199153	0.011357210375146955	0.4066126665210276
3218	1	5.329007427550629	0.8251759145457244	0.008461748510636979	0.0006966892196326402	-0.004495178702906827	0.009413039789602796	0.40858736421981673
3220	1	5.274140598066859	0.8221454075735642	0.0018539479009632904	0.0008414844833371509	0.003389208669144235	0.007708137767271161	0.410555490441964
3222	1	5.224967241194808	0.8190674985119188	0.028323803198497532	0.0014486442469811844	-0.004704064476853658	0.006225395738638773	0.4125170670562873
3224	1	5.1778249013611095	0.8158904713848044	0.02345472843805413	0.0021865401156190714	-0.0005154103880482054	0.005151050694613127	0.4144721158588298
3226	1	5.1283015464916755	0.8126651630336498	0.026433882504438323	0.002877250102545773	0.00025268101169140765	0.004376566466940217	0.4164206585730998
3228	1	5.096088612393103	0.8094592925022837	0.012558589674502352	0.00333480610003479	0.002343842949405476	0.003400643053875805	0.4183627168503137
3230	1	5.064450717999916	0.8062885730058074	0.01927883220968704	0.0036784718595440835	0.0033576475246070514	0.0029479850274707338	0.4202983122696357
3232	1	5.018685168577004	0.8031203231991252	0.010804651736794442	0.0034932837637378527	-0.004162896696847322	0.00217914051440166	0.422227466338419
3234	1	4.9842925585460325	0.7998995632455183	0.011672111650263772	0.0033130452799153723	-0.0040811618435211	0.001723955591987892	0.4241502004924432
3236	1	4.971966162848181	0.796830076720426	0.0059504261489464905	0.003349393331370994	-0.0025258678358099857	0.0011014250070052495	0.42606653609615214
3238	1	4.941012943492379	0.793823385774167	0.0032847540377001876	0.002777811210125001	0.0007437211398242101	0.0007925045558175488	0.42797649444289415
3240	1	4.9226918959907975	0.790859829614917	0.010608462457284818	0.00252236624164117	-0.008296411576222441	0.0006350259567201031	0.42988009675515515
3242	1	4.9005631336469255	0.7880182962830338	0.027635319317674302	0.0029596947969940464	0.010978561055809882	0.0007284352366602221	0.43177736418479673
3244	1	4.8837048162742756	0.7852618625077961	0.021842319137152812	0.0034171989027928277	0.007237393391155021	0.0009838248302402063	0.4336683178132902
3246	1	4.868890260444082	0.7826071988214977	0.03327926186313854	0.00427357064306105	0.0020075944469959564	0.0009266991989572495	0.43555297865195136
3248	1	4.8506862966149455	0.7800461053881323	0.03517133328876493	0.004887237456970032	-0.0035477287344531675	0.000924220290681531	0.43743136764217383
3250	1	4.834352585803425	0.777575067083231	0.030722830942792226	0.005424551954828622	0.002878819194015358	0.000662899434526302	0.4393035056556613
3252	1	4.806213944289408	0.7751453699364799	0.024210568728729287	0.005521565226927312	-0.0042019159050290305	0.0005367521477725033	0.4411694134946597
3254	1	4.796005698060188	0.7727515050124482	0.036410974355474864	0.005892254458570405	0.0007183991267702924	0.0004324659148427589	0.4430291118921892
3256	1	4.7788058307986825	0.7704886381946665	0.04574554636884621	0.0065975440871090755	0.0030013215906681432	0.0004604159026147179	0.4448826215122726
3258	1	4.755634412570851	0.7682292276010052	0.028503134582295725	0.007152476740265751	0.004628924442310794	0.0004319771170222957	0.44672996295016765
3260	1	4.738124302375574	0.7660113212229837	0.023041054994125808	0.006790135739776097	0.005046326844198292	0.0005536826262776103	0.44857115673259257
3262	1	4.721578952533572	0.763848773794109	0.027734569762228968	0.006736187918439007	-0.0010208756882480684	0.000464676443731307	0.4504062233179573
3264	1	4.69570106728257	0.761737579899942	0.0287670830412277	0.00675788373574661	-0.005494648188635894	0.00018422763336873902	0.45223518309658983
3266	1	4.684646772888339	0.759645051200465	0.01918817635951106	0.00662590950347309	8.491095158993348e-05	-4.2279414864613894e-05	0.454058056390961
3268	1	4.696877355260084	0.757711079681457	0.017766317483538376	0.006225924606073816	0.0036367083872671895	0.00019729788561098267	0.4558748634559122
3270	1	4.686833459224814	0.7559325454849145	0.022917950726614962	0.006034201008503765	0.0005854458641482591	-1.0140278958296251e-05	0.45768562447888095
3272	1	4.662018714390652	0.754129617323145	0.032124668771494176	0.006282827635759567	0.006638389573067581	0.00026777952978216594	0.4594903595801227
3274	1	4.661813997591884	0.7523986655556667	0.016102854554208994	0.006055406234352994	-0.0076154273231741525	1.4673400616319405e-05	0.4612890888129375
3276	1	4.664884972283092	0.7508576631326412	0.004027285088023121	0.005396410433285453	0.0019307909436531306	0.00021164712233563587	0.4630818321638895
3278	1	4.664233822720428	0.7494113076837315	0.007994411779600936	0.004786771268657413	0.0006616394369480754	9.883855991260378e-05	0.4648686095530323
3280	1	4.661481271377067	0.7480731268523199	0.02253739721193419	0.004683508017774212	0.002143786419677145	0.0004205135517325245	0.46664944083412796
3282	1	4.660558143630849	0.7468110062489225	0.021716640543629175	0.004705860688308786	0.003683824933207163	0.0007348084479600961	0.46842434579486886
3284	1	4.667773289704782	0.7456643114252004	0.019084949891757866	0.0049332858828236665	-0.0026738101436689816	0.0006597146022598722	0.4701933441570971
3286	1	4.6433992366544645	0.744567450828173	0.025480170849727996	0.0049853337542718435	0.00029288663602631713	0.0004566943960573461	0.4719564555770231
3288	1	4.6477705598102546	0.74350349684165	0.01932128846765343	0.004983035044554631	0.00015903670825269376	0.0004365503679246151	0.4737136996454448
3290	1	4.643772356944198	0.7424940182333012	0.030270156089890872	0.005104390957673915	0.008729884116276426	0.0005602890422841147	0.4754650958879653
3292	1	4.633388391374928	0.7415133826294183	0.042536805226755514	0.005621342725572444	0.0056635717195310745	0.0008174550753337644	0.4772106637652098
3294	1	4.62645829456658	0.7405304966382371	0.03731673313508716	0.0065326751194121156	0.002147991708444063	0.0007040690506699625	0.4789504226730412
3296	1	4.617585504328953	0.7395288514454605	0.036917315625261994	0.006895708590328996	0.003965288034152035	0.000915808846069162	0.4806843919427761
3298	1	4.599755545241359	0.7385628055693181	0.02261225059005341	0.0070828695405482514	0.012483637507310883	0.0010551852732179085	0.4824125908414004
3300	1	4.589941412634462	0.7375246061518843	0.025621229779792937	0.007025376630826309	0.002740097258181748	0.0013002693049091176	0.48413503857178125
3302	1	4.593203778134934	0.7365664929010102	0.02898448499304983	0.007172294608231824	-0.0011623739171159164	0.0011709458425723563	0.4858517542728828
3304	1	4.57455458398976	0.7356401667386182	0.02027293864749988	0.006896830280619247	0.0016374510902929236	0.0008255129471253039	0.48756275701997737
3306	1	4.5691014414798525	0.734703265806585	-0.0003724270149548972	0.006052641815921868	0.005239060289856084	0.0009262024102630249	0.48926806582485816
