### wake--->noradrenaline NREM--->GABA REM--->acetylcholin 
time	hypnogram	wake_F	wake_C	NREM_F	NREM_C	REM_F	REM_C	homeostatic
2844	0	0.03749946201495832	0.005504329473429371	4.568418572223459	0.8180451962522656	0.4397740425633549	0.12533612092675822	0.19989489860686174
2846	0	0.043897934019489805	0.005716481527224969	4.575226086794402	0.8175604871861429	0.4741350324367505	0.13015369689480705	0.19884555642778515
2848	0	0.05930464862152204	0.006089095019511877	4.569374778299761	0.8171426816500745	0.49673692477797865	0.13537222433617815	0.1978017227385023
2850	0	0.052662236167952105	0.00651141233851318	4.569770811112068	0.8168405486849697	0.5252052061809581	0.1414614037204888	0.1967633686223639
2852	0	0.05209938454002707	0.006828490223422281	4.56714683223769	0.8165557711137398	0.5613355352750654	0.14837455008928074	0.19573046531451752
2854	0	0.06035303827489799	0.007248420065384041	4.549811293124709	0.8160963259405294	0.6035890952171923	0.15617706709512005	0.1947029842011112
2856	0	0.05748977459403483	0.007629961345277405	4.526560588157622	0.8154003037735007	0.6664606375229541	0.16557235135235196	0.19368089681850048
2858	0	0.058528273987697735	0.007918835975487721	4.525482661503119	0.8146661302503555	0.7403873405583554	0.17719594787425877	0.19266417485245987
2860	0	0.05935927600484444	0.008266398513436612	4.510631899746815	0.8138805741497926	0.84682806820887	0.19196389129331135	0.19165279013739878
2862	0	0.05505527748236892	0.008460205563205243	4.505919931597145	0.8131840712171056	1.006645836391935	0.2112591856118518	0.19064671465558064
2864	0	0.03674639103687693	0.008555635168213841	4.506342120285497	0.8125778688292137	1.2392705219204943	0.23770604090287092	0.18964592053634746
2866	0	0.04161688059725161	0.008508556541742941	4.50314572568953	0.8120875259070113	1.6444703382823118	0.27523860571898595	0.18865038005534712
2868	0	0.04158044832284114	0.008575616246087594	4.490406430273544	0.811501064172005	2.2990313572712244	0.32927919940469097	0.18766006563376594
2870	0.5	0.05018699349552478	0.008595969689129707	4.491995565625158	0.8110231851128716	3.220047836848328	0.4008872146443297	0.186674949837564
2872	0.5	0.06252394123754257	0.008729528588493594	4.490247755881353	0.810692455772829	4.054460169467569	0.4804837387620121	0.18569500537671596
2874	0.5	0.06044478445103246	0.009038138247087471	4.481113583270605	0.8102079705569338	4.566349005448493	0.5556683818055743	0.1847202051044546
2876	0.5	0.08100163773394141	0.009428336101059946	4.481069669391564	0.8098089525233642	4.798375248669597	0.621127199693269	0.18375052201651845
2878	0.5	0.10977544907586678	0.010237066801148217	4.4635747308847336	0.8092616826341124	4.897084904255679	0.6761981627537388	0.18278592925040438
2880	0.5	0.15326282815718426	0.011482749561747002	4.445718417459251	0.8085252336646294	4.93577923510006	0.721810279395955	0.18182640008462322
2882	0.5	0.21023544066895045	0.013415548410930758	4.428775736231783	0.80764562675235	4.956964089235057	0.7593995296404313	0.1808719079379592
2884	0.5	0.2451050761185385	0.015873736822771392	4.415493226565344	0.8067058429174213	4.969231007542074	0.7902566200804803	0.1799224263687341
2886	0.5	0.29923906815295903	0.018851671957064366	4.396514035617388	0.8056923681564759	4.984083528104464	0.8156492771283014	0.17897792907407398
2888	0.5	0.36211172701398675	0.022571198095209445	4.374147347538183	0.8044689473603772	4.990834215904565	0.8364971604257743	0.17803838988918175
2890	0.5	0.4096481842916996	0.02670705220234687	4.370977377118783	0.8032837138888971	4.987269159164802	0.8535650541954916	0.1771037827866111
2892	0.5	0.4729798489971021	0.03141970666546084	4.346640453969237	0.8020956587623475	4.99304579316013	0.8675639335981193	0.17617408187554628
2894	0.5	0.5461003620754016	0.036877405848901465	4.325554145337999	0.8007398582867689	4.9850599972556076	0.8789861326758458	0.17524926140108435
2896	0.5	0.620509021983616	0.04298126855027138	4.267264825449997	0.7988993650015814	4.988011141257962	0.8883332348386578	0.17432929574352218
2898	0.5	0.6946382074687659	0.04974359418959775	4.218439021484501	0.7965893448910377	4.992669208715033	0.8960415887378972	0.1734141594176463
2900	0.5	0.765199194357225	0.05709020964016736	4.1530064413202235	0.7936483880973174	4.983817479899121	0.902296820147028	0.17250382707202738
2902	0.5	0.8455958004711451	0.06498981379465271	4.080408830476132	0.7901389649579902	4.983200272138387	0.9074239935288304	0.17159827348831727
2904	0.5	0.9320809683034587	0.07353441549788238	3.975315302865164	0.7853659653261479	4.988359294006972	0.9115856711906534	0.17069747358055096
2906	0.5	1.0017800120571858	0.08256419302467928	3.882335833891059	0.7796956678885885	4.999419905790745	0.9150795608629011	0.16980140239445146
2908	0.5	1.0680147405189826	0.09197942797706087	3.7627899807244694	0.7728353220434162	4.988668876988248	0.9179339436576652	0.1689100351067386
2910	0.5	1.128281805331645	0.10146028096231138	3.6510444086994496	0.7649822553102985	4.987841402463576	0.9202223985009548	0.16802334702444097
2912	0.5	1.1944736530348554	0.11120437727321883	3.5149069779024877	0.7558601718775303	4.992497866968352	0.9221341158733689	0.1671413135842123
2914	0.5	1.2671751315231845	0.12119544510192154	3.363441788178349	0.7449102666522421	4.994441450655204	0.9237291444128255	0.1662639103516511
2916	0.5	1.3538893915960364	0.13161596831295366	3.210492864865275	0.7323198493978085	4.986046437904159	0.9249941086366703	0.1653911130206233
2918	0.5	1.4367857744472983	0.14238344693652716	3.035668063851979	0.7178172046876956	4.993299767479621	0.9260141862317525	0.16452289741258852
2920	0.5	1.54396062286095	0.15374554954809191	2.8460958109623955	0.7010771402364446	4.986384350436701	0.9268288503703308	0.16365923947593225
2922	0.5	1.6569438150647227	0.16570524721961183	2.6701399282056566	0.6822421956607235	4.9842700718960335	0.9275165093297381	0.1628001152852972
2924	0.5	1.7860044957377945	0.1784334467068813	2.466191042452062	0.6610279475108206	4.990562902061912	0.9280486694581218	0.16194550104092192
2926	0.5	1.9188120133111564	0.19200809471638694	2.2627825793087064	0.6371378109939335	4.9889213904179135	0.9285508072842377	0.16109537306798075
2928	0.5	2.0757077000523836	0.20642895918242082	2.058460360433181	0.6106686096359976	4.9869762165916045	0.9288849279439665	0.16199697211738426
2930	0.5	2.2356376860962124	0.22178521992906144	1.8425707775648272	0.5818401279102772	4.986395985292822	0.9291672322593092	0.16478571154165908
2932	0.5	2.3840268191352045	0.2379503069853151	1.64674157327642	0.5505868130001459	4.985564004001048	0.92942831280889	0.16756517048923192
2934	0.5	2.5770238276592554	0.25495077442552583	1.4725672539362804	0.5177803333704679	4.98807550975286	0.9296833901892586	0.17033537984403802
2936	0.5	2.787308200563584	0.27305010835184224	1.3015389268996833	0.48412606158983235	5.003498711532479	0.9298889487613102	0.17309637038723566
2938	0.5	2.997634292139338	0.29220427041603764	1.1327897952315986	0.44963213360351606	4.990433087626593	0.930104625679333	0.17584817279754889
2940	0.5	3.228002474845572	0.3122472476946999	0.9794115419439393	0.4146801198787743	5.004159646465964	0.9302638512748916	0.17859081765160736
2942	0.5	3.424211622929125	0.3330248542508829	0.8627637167903612	0.38051189810755603	4.990783624835897	0.9304044222380699	0.18132433542428686
2944	0.5	3.629636026647986	0.35417017683547686	0.7213844375121028	0.34668943798974955	4.987645229895659	0.9304499747495151	0.18404875648904762
2946	0.5	3.82006089284104	0.3756224793083469	0.599735957451276	0.31316246939841375	4.996303892060017	0.9305198843704877	0.18676411111827196
2948	0.5	4.020584787460107	0.3971170662075757	0.5175990134966629	0.28149844515493966	4.995371636215766	0.930612987868964	0.18947042948360043
2950	1	4.189584905712212	0.4185595752608192	0.44967638419004463	0.25215318193821074	4.992334620019848	0.9306463258703026	0.1921677416562674
2952	1	4.364171309146732	0.4397624760437577	0.38106716402219537	0.22503829317805285	4.995577047614098	0.9306672925098194	0.19485607760743512
2954	1	4.5260465898951665	0.46063686772036194	0.3274745697141186	0.20009896321204348	4.9958214650912325	0.9306837290930757	0.19753546720852608
2956	1	4.660910381208582	0.4809961648368734	0.26122866397503186	0.17702635630732913	4.985403376901399	0.9307033317805998	0.200205940231556
2958	1	4.795837672808072	0.5007385391933354	0.21112035516909966	0.1553616599420996	4.98435087368868	0.9306856919866143	0.2028675263494638
2960	1	4.91302342832616	0.5198308748308942	0.18054116236112092	0.13580160746559825	4.992090074280218	0.9306644618567695	0.20552025513644184
2962	1	5.021736443923691	0.5382163033262798	0.14778909013291625	0.11849132012449898	4.982853494732125	0.9306449394646366	0.2081641560682643
2964	1	5.130266048816972	0.5558871799160053	0.12036662309641598	0.10299653694799189	4.98035172520345	0.9305780679906749	0.2107992585226145
2966	1	5.23248405411347	0.5728743018032244	0.11221231133496128	0.08938548482574	4.985707148280708	0.9305286703825465	0.21342559177941178
2968	1	5.343932492404335	0.58917086819081	0.09100826646231033	0.07764995422424543	4.982709953027178	0.9305062003657137	0.21604318502113654
2970	1	5.422387789892039	0.6047651211669745	0.08170040900454488	0.0673861894141302	4.973688035544446	0.9303877676340657	0.2186520673331545
2972	1	5.506995995809488	0.6196254615516454	0.07000525323858053	0.05835918215432515	4.959126247662437	0.9302215891755261	0.22125226770404016
2974	1	5.59486239129552	0.633819018789863	0.05670063443961345	0.05057566061440182	4.95984514321999	0.9300746960487929	0.22384381502589856
2976	1	5.662512569518031	0.6473311369164544	0.05637440065293069	0.0440627242710023	4.942450076094572	0.9298540180368711	0.22642673809468644
2978	1	5.716927442010653	0.6601292692600125	0.050109457965362605	0.03854764471887719	4.93931816919975	0.9296215637856269	0.2290010656105321
2980	1	5.759515567140936	0.6721932950058139	0.03717386661559302	0.03323836011719994	4.939674964153688	0.9293780182381405	0.2315668261780548
2982	1	5.814337085979326	0.683587674971463	0.0248395144097295	0.028537366252002257	4.9295672271132345	0.9291587732518334	0.23412404830668188
2984	1	5.862842720020949	0.6943429115772592	0.01116943179531403	0.024031389143523037	4.926962234977832	0.9289490802534915	0.23667276041096622
2986	1	5.921392736818749	0.7045489407488195	0.00806568016242443	0.020023335122045863	4.908490096999677	0.9286749085517623	0.23921299081090086
2988	1	5.964848563913496	0.7142297421491903	0.0001411220915235029	0.016554530723532798	4.894215047369186	0.9282968543723463	0.24174476773223552
2990	1	6.010807774180175	0.7233619353995153	0.009648014951154088	0.01371501355712862	4.879505497733593	0.9278617007646718	0.24426811930678863
2992	1	6.038114985658596	0.7319911403580771	0.00946674569191998	0.011885755640831292	4.862955004156518	0.9274191046363235	0.24678307357276016
2994	1	6.081558659490287	0.7400948745319231	-0.002997163178206597	0.010065964504025176	4.844596042767579	0.9268477989366459	0.24928965847504414
2996	1	6.10643513865507	0.7477141518556291	-0.02200726244538547	0.007776948408208134	4.826577391457731	0.9262249265939467	0.2517879018655379
2998	1	6.109456387643363	0.7548230017756287	-0.010770417991832232	0.0056889552562102335	4.805324327596313	0.9255496246089279	0.2542778315034526
3000	1	6.115394537268175	0.7614196820809263	-0.023231543863902276	0.004019104698089496	4.794161448152297	0.9248459184229239	0.2567594750556205
3002	1	6.127890573298109	0.7675381547427089	-0.01982821204652957	0.00253778709256023	4.775535393039445	0.9241397575969744	0.2592328600968034
3004	1	6.166692334973151	0.7732957178698358	-0.017785180129901088	0.001177852240460273	4.743788081127905	0.9232997744553607	0.26169801410999954
3006	1	6.19136054609046	0.778737648533495	-0.01469765516572442	8.981103685429475e-05	4.719727166989155	0.9223422045747615	0.2641549644867471
3008	1	6.200166872214134	0.7838602933409257	-0.019526936116882176	-0.000721616370592059	4.690449613991306	0.9213234486267983	0.2666037385274303
3010	1	6.232665644743102	0.7886646425353505	-0.012487628560746918	-0.0012358764565317151	4.671100338602776	0.9202677783574995	0.2690443634415812
3012	1	6.25994522116222	0.7932372745044598	-0.01170847379406022	-0.0015367024540729305	4.636717621669829	0.9191683558594229	0.271476866348184
3014	1	6.279126108711384	0.7975688277721484	0.01242984120807538	-0.0012583296704531486	4.612941469624287	0.9179258747995414	0.2739012742759745
3016	1	6.288490696929687	0.8016085870656624	-0.00783580504338003	-0.0007279561143787473	4.578583049611092	0.9166334285891171	0.27631761416374134
3018	1	6.307818936635832	0.8054261528157034	-0.0011519345185888755	-0.0006026340864593978	4.54600161540191	0.9151890345852126	0.2787259128606258
3020	1	6.31239198274234	0.8089679345223083	0.003917444748911236	-0.0003913902942059425	4.514342419577728	0.9136622802513409	0.28112619712641873
3022	1	6.321010193415139	0.8122592987460883	0.006388602793329156	-0.0002595164776200067	4.4674265900210335	0.911982309285537	0.2835184936318591
3024	1	6.321744480803871	0.8153268606417804	0.01767559296828709	0.00031800731824269606	4.428333853418976	0.9101938670039919	0.28590282895892966
3026	1	6.335672058404571	0.8182019855872762	0.008371835689799196	0.0008508936792820388	4.392706474737265	0.9082700377420299	0.28827922960115315
3028	1	6.341606803838353	0.8208979223794919	0.008029406846757074	0.000993508043231459	4.348894846007373	0.90627371560445	0.2906477219638855
3030	1	6.357104106315403	0.823427777202004	0.00022491935355594436	0.0011550117054796602	4.311949935635639	0.904122137345826	0.29300833236461016
3032	1	6.366871688282739	0.8258089920287772	-0.005387607927301649	0.0010157437220759736	4.277170696229655	0.9019180204254837	0.29536108703323044
3034	1	6.374718632156577	0.8280704979381168	-0.00462920424876136	0.000405525395505858	4.237322123703988	0.899681976066174	0.2977060121123602
3036	1	6.38740070498473	0.8301717816131715	-0.021505775098765972	-0.0003583492835795781	4.1830902939691645	0.8972366617328807	0.3000431336576157
3038	1	6.396657357582872	0.8321671462164574	-0.0002542402969711525	-0.0005125963082802217	4.155666782759886	0.8946416578147646	0.30237247763790287
3040	1	6.385632488254846	0.8340114855184477	0.0039037092228321217	-0.0005044790925594288	4.102664966367909	0.8920000183538881	0.30469406993570874
3042	1	6.38993470810846	0.8356751204326786	-0.005551411437859226	-0.0004536824630975573	4.062502019310605	0.8891316430736055	0.30700793634738727
3044	1	6.383888025241601	0.8372172845619255	-0.023402449212302112	-0.0011039734074175858	4.010775890970275	0.8862202959036634	0.3093141025834456
3046	1	6.391062761743872	0.8386629013707856	-0.01784302471549723	-0.0019891811428459504	3.9758753026602776	0.8832404615129162	0.31161259426883114
3048	1	6.394792168013986	0.8400036327928623	0.0028349228744775183	-0.0019208720379131875	3.9225249096840837	0.8800884233042869	0.3139034369432153
3050	1	6.410344888450849	0.8412741060221826	-0.015380680922937675	-0.0019397998686525098	3.873434682871922	0.8767331404110105	0.3161866560612778
3052	1	6.409219035247862	0.8425049952948895	-0.010222096999521393	-0.0023095570711681203	3.8216239991126537	0.8731721905687345	0.3184622769929892
3054	1	6.398546040479369	0.8435970736487228	-0.01383968991747684	-0.0024362215017803717	3.763360262868451	0.8693842221503871	0.32073032502389276
3056	1	6.390354388751915	0.8445586230266675	-0.0002739470635838406	-0.0021170130612887914	3.7000810018750636	0.8652059568250717	0.3229908253553849
3058	1	6.38330684677965	0.8454336794491452	0.002264518444637099	-0.0016052615582074579	3.635298885362038	0.8607331828863461	0.32524380310499695
3060	1	6.397433349252391	0.8462604985789368	-0.007295988591561138	-0.0016319628856307248	3.556722699566728	0.8557436321482842	0.3274892833066732
3062	1	6.397499771874828	0.8470352132880391	-0.009801546136401957	-0.001716301656980885	3.475877273810691	0.8501699748709858	0.3297272909110475
3064	1	6.398022785448419	0.8477675057880059	-0.010127484858427772	-0.0018868950587696191	3.3979711508799957	0.8440493654634446	0.33195785078572304
3066	1	6.388797023201903	0.8484087142495376	-0.004737716817669997	-0.001730425201529465	3.2951069652974168	0.8370594827144499	0.33418098771554805
3068	1	6.392637258233534	0.849003065103893	-0.007635643745597215	-0.001529646986380667	3.183205475356384	0.8290800057363337	0.33639672640289037
3070	1	6.391106039730168	0.84954626213516	-0.014186006562479123	-0.001848816943262766	3.0506599486834904	0.8197228199215157	0.3386050914679116
3072	1	6.4052047366511795	0.8500777152074023	-0.010016945144771392	-0.0020210434482251325	2.8860193659179214	0.8083462563019459	0.34080610744884243
3074	1	6.389682633777375	0.8505758135396159	-0.005023129917583203	-0.0020067055696894646	2.687468753891835	0.794057093519428	0.34299979880225395
3076	1	6.3847463091110335	0.8509763178247216	0.005889868917403223	-0.001666140564585493	2.4349335636538427	0.775695615003029	0.34518618990332917
3078	1	6.3849913964342315	0.8513402834761808	0.008704129078120737	-0.0009216899070779894	2.094266631934795	0.7507362967034953	0.34736530504613516
3080	1	6.384819058288251	0.8516786243864802	0.010358611044880341	-0.0004571144813380225	1.6698393673464489	0.7152874677687767	0.3495371684438917
3082	1	6.380842334189765	0.8519940934437716	0.014882089102045389	0.00028617339709517974	1.1426182346127716	0.6644359597926162	0.35170180422924124
3084	1	6.360665898880275	0.8522302781295424	0.0127428823549913	0.0009250250803064635	0.6483371200400363	0.5952353539838023	0.35385923645451633
3086	1	6.356213931143189	0.8523644784469148	0.010041595447639638	0.001333953090597418	0.2988479581729614	0.5138492788921758	0.3560094890920077
3088	1	6.357999330303172	0.8525110817404873	0.00010696594012521562	0.0015105845040729613	0.12035996532959867	0.43227290696267323	0.35815258603423006
3090	1	6.347807575458358	0.8526430471684527	0.005148079145423743	0.0013563135651336186	0.04821388673452342	0.3585991242508576	0.36028855109418656
3092	1	6.325277141386536	0.8526715264933677	0.012146687949624542	0.001552767095559494	0.020330807834264518	0.2955999799899411	0.3624174080056362
3094	1	6.276969601770787	0.8525586321959623	0.020131891496268445	0.001982888815767549	0.014910387255526502	0.24325187081512556	0.3645391804233546
3096	1	6.227178918942543	0.8522466946314169	0.02850762662605887	0.0026005623192279686	0.004661809419441248	0.19971914432610388	0.36665389192339876
3098	1	6.173496192867566	0.8517251791187974	0.023460500994215965	0.0032179666793014303	0.004053199121251834	0.16367993836447936	0.36876156600336857
3100	1	6.120020788284838	0.8509938262995792	0.0033181864119963705	0.003071433546440636	-0.004582850386416426	0.13415257102713166	0.3708622260826666
3102	1	6.066301863626263	0.8500866551261272	-0.0032460107134626476	0.0023825981988074836	-0.0027644948273344966	0.10952737317197789	0.37295589550276026
3104	1	6.000420690287087	0.8489808491778643	0.0095204849301066	0.0022209282687436407	-0.013275034788828131	0.08941475053875812	0.37504259752743985
3106	1	5.930342287429662	0.8476495941407556	0.007613008631922608	0.0022465910221901135	-0.005570479657931858	0.07293711343726386	0.37712235534307825
3108	1	5.859921456130845	0.8460646786711459	0.010370610224859276	0.002264211315404052	-0.006409715811390104	0.059433214143243464	0.3791951920588872
3110	1	5.793675318877445	0.844256997998125	0.007307571347374184	0.0021821503102117073	-0.004816640310477309	0.04822049618231448	0.3812611307071748
3112	1	5.725098383121311	0.8422582042518397	-0.00243955225795696	0.0020791717180072286	0.006009540801949414	0.0395871148675363	0.38332019424360125
3114	1	5.652612038827412	0.8400343089712667	-0.014399053655772227	0.0010860781951121234	-0.0019370121958171525	0.0324226552117543	0.3853724055474343
3116	1	5.578487380163617	0.8376145409456436	0.02094655257734462	0.001259184572138311	-0.0030529156577511125	0.026734387947822024	0.3874177874218029
3118	1	5.515096386602633	0.8350048888101366	0.015977924271215263	0.0017023355283386549	-0.0015132074881826585	0.021601984381746594	0.3894563625939507
3120	1	5.46912008055359	0.8322958210353472	0.017755563387672608	0.002080964678977505	0.003417997040581946	0.017942311953016887	0.39148815371548945
3122	1	5.414510373134974	0.8295367252911523	0.013564121675925706	0.0023573783877083435	0.004589328823064655	0.014910351838224157	0.3935131833626492
3124	1	5.371164376752502	0.8267004098038927	0.014423346140694494	0.0027027484479088134	-0.0027638401614145987	0.012157733342655918	0.39553147403653005
3126	1	5.2977564730883016	0.8237417980098383	0.028287233319964904	0.003281549985595441	-0.0023268356879117646	0.009937089222700925	0.39754304816335223
3128	1	5.256975959750738	0.8206555265528006	0.013079784597347566	0.003475871251408846	0.004502298518712791	0.008081749783820405	0.3995479280947057
3130	1	5.212454732545766	0.8175753431092594	0.004453521401223495	0.003104986768205981	-0.0025654400290979268	0.006772874750688622	0.4015461361077972
3132	1	5.172650909926658	0.814461440628879	0.006119633772247743	0.002687285687836203	-0.006858568881686712	0.00548160579297206	0.4035376944056984
3134	1	5.136709810285892	0.811381721979559	0.010771540022018522	0.002623237622069429	-0.0014358291616820454	0.004428513035365765	0.4055226251175932
3136	1	5.1087285210681666	0.8083246986954834	0.010781014023886612	0.0025583524012876982	-0.0033745901434217383	0.00373628573277528	0.40750095029902245
3138	1	5.066064370914925	0.8052911340695316	0.00020463261481900707	0.002493296588896039	0.010989875075115332	0.0031610674402805117	0.40947269193213026
3140	1	5.04224419447101	0.8022748722680706	0.013225574467764506	0.0024310602388412997	-0.005646099364858425	0.0023228255862997645	0.4114378719259075
3142	1	5.027330700151931	0.7993725869444225	0.0007526337287639432	0.002248288193659886	0.00966507625700197	0.0022157996881050023	0.4133965121164356
3144	1	4.986481884650998	0.7964746340074602	-0.00803717589461415	0.0016295407021727523	0.008447239987303932	0.0022274172050609454	0.41534863426712926
3146	1	4.965133895235424	0.793641216807246	-0.0036410879473006206	0.0009923649891706286	-0.0008543164347958449	0.001975818797012823	0.41729426006897746
3148	1	4.9359178998883735	0.7908464515997791	-0.0015238528809954006	0.0004999709805701842	-0.008054888930405957	0.0013366169160218767	0.41923341114078577
3150	1	4.910331621353963	0.7881167005742633	-0.003955528123846949	0.0002701932508003419	-0.0022499262396534167	0.000800469992200995	0.4211661090294147
3152	1	4.9003988692157945	0.7854433669378178	-0.013728850313177972	-0.0003382814666858931	0.0027679031417529214	0.0009431586776799896	0.4230923752100211
3154	1	4.886955322156645	0.7829295731060268	-0.013505863468228895	-0.0008504396701613154	0.010463846626752146	0.000997816341555563	0.4250122310862962
3156	1	4.866791384569557	0.7804693887433267	-0.013467264293917477	-0.0011783663013327304	0.014742580502157177	0.0016163871299744853	0.4269256979907027
3158	1	4.841153492434308	0.7780391576974155	-0.01670210737131299	-0.0015201707284096563	0.0060879211555915184	0.0020413069941059387	0.4288327971847117
3160	1	4.8239333936427835	0.7757057472538975	-0.0335112838378463	-0.0024156341036740106	0.006065392221301605	0.0021327200359605642	0.4307335498590407
3162	1	4.806716962565441	0.7733516965148537	-0.019422876711830246	-0.0032203935386886187	0.0017490490098094804	0.0018281977053023117	0.4326279771338875
3164	1	4.812218041224082	0.7711591183104	-0.014782670728135069	-0.0034209565109956483	0.0008951166124176943	0.0015624133098390137	0.43451610005916524
3166	1	4.814066946353302	0.7692242310410587	-0.012386091058361828	-0.003462607948168013	0.003922022632702097	0.001310038627646032	0.43639793961473616
3168	1	4.805696471327355	0.7673506751947428	-0.012677564959862712	-0.003247023288728952	0.007265090575763142	0.0014265828332989871	0.4382735167106446
3170	1	4.804690912869877	0.7656139420767041	-0.014669747100167229	-0.0032994869256526374	-0.0021620302470735466	0.001125129802627309	0.4401428521873509
3172	1	4.792509059901315	0.7639879938794509	-0.003818047912886198	-0.0028242258116727625	0.005638043973402807	0.001122141194483543	0.44200596681596055
3174	1	4.7860400845424005	0.7623719266185273	0.002698546257272111	-0.002308330374325461	-0.0024043443682328774	0.0008523550862898522	0.443862881298456
3176	1	4.793770162732151	0.7609088306662939	0.003279829298758515	-0.001586013798265659	-0.007122034312388634	0.0004037347217162468	0.4457136162679276
3178	1	4.7913801735364805	0.7595705931662671	0.008611376902986925	-0.0011522614912829721	-0.0007473407068209192	0.00028939307358069437	0.4475581922888021
3180	1	4.8010558813742055	0.7583388526631644	0.005603144838120011	-0.0006355683053537769	0.00521776852373024	0.00028628446404544404	0.4493966298570701
3182	1	4.771947825552126	0.7571688890621634	-0.0007208170663138987	-0.0003760442472543142	0.007207206960108662	0.0006795390998807143	0.451228949400516
3184	1	4.793935871600823	0.756053515904966	-0.006829610125509844	-0.0006827393799311329	0.00043347864058761686	0.0007072919992723954	0.45305517127894346
3186	1	4.7959061683508635	0.7551151887605074	0.0008714511194878269	-0.0005540043525422947	-0.006231650490785631	0.0006267077361653574	0.45487531578440143
3188	1	4.812130254028877	0.7543191960248119	0.006631444182419437	-0.000170112888687051	-0.004546552908940606	0.0004125068615591308	0.4566894031414107
3190	1	4.797266047867326	0.7535890212318229	0.00534397343122908	0.00016841039492515865	-0.0018029485969640515	0.0004264366400413088	0.4584974535071883
3192	1	4.803394193313426	0.7528628078405786	-0.002597338246982615	0.00022871124446952087	-0.009692890231755227	0.00015271299339937057	0.46029948697187056
3194	1	4.783627841038999	0.7521877188463238	-0.017388207309002354	-0.00042377849805399565	0.0003687064460845223	0.00021167935767248735	0.4620955235587382
3196	1	4.770462765366561	0.7514153027737709	-0.020736862709007795	-0.0013034136462003899	0.008034522246476128	0.00010786750326590184	0.4638855832244365
3198	1	4.7744059637754335	0.7507069650228799	-0.020022221634612272	-0.0019052404072975716	-0.0012250826551784741	0.00035693642470563787	0.4656696858591988
3200	1	4.76704712152809	0.7499959525908727	-0.008077958487783393	-0.0021247847605190473	0.0025798167868194112	0.0003622319394819629	0.46744785128706723
3202	1	4.771328901089251	0.7493150912032175	0.0027086588206920214	-0.002080984166944033	0.0019357400030971766	0.0002770762990421795	0.4692200992661119
3204	1	4.750655472085413	0.7486427317543353	-0.010662754576731995	-0.0019212642268462896	-0.0007131716581084844	0.00029797918048348967	0.4709864494886515
3206	1	4.749163679327834	0.7479786768727897	-0.004831060709138407	-0.001997342415469639	0.008129014942026757	0.00036824562200903294	0.4727469215814719
3208	1	4.747345698419499	0.7473387367720525	-0.004546474732551241	-0.001948426077325396	0.0022449802023308727	0.0006673819944088307	0.4745015351060449
3210	1	4.744030721775495	0.7467308745817066	-0.001847267316897382	-0.0017954088581711505	-0.0008439017690243468	0.0005149018553320337	0.47625030955874437
3212	1	4.743488904709128	0.7461544474725528	0.001148863664593121	-0.0015087510764473758	-0.005646477287936688	0.0004097567587767896	0.47799326437106265
3214	1	4.723755878215046	0.74557000311522	0.0008664074986417473	-0.0011201467825522125	0.007808849095786171	0.0002503016787190346	0.47973041890982787
3216	1	4.70213928476364	0.7448528315970109	0.010331726700338889	-0.0005342065472496851	0.012186718315364466	0.0006281253979732135	0.4814617924774191
3218	1	4.693005201053823	0.7440705308833366	-0.0009766876977535444	-0.0004048189844800664	0.0033610538978896803	0.0008256777092152764	0.4831874043119789
3220	1	4.691327327699051	0.7433283901552313	0.0022391609021289102	-0.00017580571158856394	-0.002639269575903884	0.000550216023068211	0.484907273587629
3222	1	4.7041615584276855	0.7426939553924201	0.011578134935113353	0.0004356331729276566	0.009254600673008238	0.0006818842621184457	0.4866214194146828
3224	1	4.695901001455903	0.7421465295003074	0.020118138207640624	0.001023270025731446	0.00024581811580709056	0.0007865905371855448	0.48832986083985724
3226	1	4.685565157694134	0.741545519391397	0.033532942671860744	0.0021205352837941898	-0.004065908033052255	0.0006257925264168179	0.49003261684648586
3228	1	4.690605148932613	0.7409569619931895	0.017764896468702385	0.0029795895664695513	0.00011012620908899427	0.00032403516855313594	0.49172970635472785
3230	1	4.6982508538538745	0.740450742419528	0.020835157396613957	0.003245177721444886	0.0009797993836395938	0.00044949725662211796	0.49342114822177896
3232	1	4.698736348044534	0.7400271648694705	0.021901767939961698	0.0036224476692712504	0.005614016005216974	0.0005908485476961322	0.4951069612420817
3234	1	4.692677842714935	0.7396322711175175	0.026122790442290995	0.004121060020330071	-0.0009848556150852605	0.0007397606651042433	0.49678716414753404
3236	1	4.6773167299240015	0.7392287774443924	0.026647787115897464	0.004698808001674519	0.011291261032139953	0.0006764252507761786	0.4984617756076961
3238	1	4.667589710215999	0.7387350018875585	0.015089220948086549	0.004847268292255141	0.004226852777179739	0.0009288883616519985	0.5001308142299996
3240	1	4.669646106116904	0.7382462303412543	0.010704022825638936	0.004538650941960991	-0.003800138348661864	0.0005687246324419903	0.501794298559954
3242	1	4.669975185117831	0.7377924813070385	0.02428107491887111	0.0046248238818156	-0.00949265756099284	0.00037219808214736884	0.503452247081351
3244	1	4.671851043007301	0.7373911266727634	0.02707663656721024	0.0049903585401403746	0.0008932811860037136	0.0001566109933096459	0.5051046782164721
3246	1	4.6436095275276	0.7369011465339173	0.018782328231921414	0.005189594236183216	0.007266140059116846	0.00028378739919970565	0.5067516103262928
